사용일자,노선번호,노선명,버스정류장ARS번호,역명,승차총승객수,하차총승객수,등록일자
20210422,관악02,관악02(낙성대역~서울대신공학관),21771,낙성대입구,10,437,20210425
20210422,관악02,관악02(낙성대역~서울대신공학관),21574,학부생활관,499,45,20210425
20210422,관악02,관악02(낙성대역~서울대신공학관),21899,기숙사삼거리,44,359,20210425
20210422,관악02,관악02(낙성대역~서울대신공학관),21864,서울과학전시관,7,70,20210425
20210422,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,1347,37,20210425
20210423,관악02,관악02(낙성대역~서울대신공학관),21585,BK국제관,414,36,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21574,학부생활관,579,39,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21897,대학원생활관,18,439,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21800,낙성대입구,241,25,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,1004,40,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21858,낙성대공원.영어마을,20,54,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21819,인헌초등학교,126,41,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21844,낙성대현대아파트,56,59,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21895,학부생활관,45,425,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21663,인헌아파트,28,63,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21864,서울과학전시관,7,54,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21870,호암교수회관,175,416,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21892,서울대후문.연구공원,89,273,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21882,호암교수회관,16,45,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21887,가족생활동,20,129,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21564,대학원생활관,459,25,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21288,공동기기원,6,182,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21899,기숙사삼거리,43,325,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21915,노천강당,14,571,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21290,에너지자원연구소,8,142,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21289,유전공학연구소.반도체공동연구소,2,90,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21915,노천강당,534,10,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21904,제2파워플랜트,2,18,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21274,신소재연구소,19,78,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21905,건설환경종합연구소,6,69,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21278,교수회관입구,74,3,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21276,제1공학관,117,1,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21277,유전공학연구소.반도체공동연구소,212,3,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21771,낙성대입구,6,486,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21689,서울과학전시관,216,12,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21870,호암교수회관,1,21,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21663,인헌아파트,123,28,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21765,인헌초등학교,13,258,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21738,낙성대공원.영어마을,60,33,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21752,낙성대현대아파트,32,52,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,2266,2860,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21279,관악사삼거리,258,21,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21595,가족생활동,149,16,20210426
20210423,관악02,관악02(낙성대역~서울대신공학관),21275,제2공학관,703,502,20210426
20210424,관악02,관악02(낙성대역~서울대신공학관),21275,제2공학관,629,327,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21905,건설환경종합연구소,60,234,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21904,제2파워플랜트,0,33,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21844,낙성대현대아파트,30,46,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21819,인헌초등학교,92,37,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21800,낙성대입구,240,20,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,1386,31,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21274,신소재연구소,12,34,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21892,서울대후문.연구공원,75,344,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21870,호암교수회관,45,291,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21858,낙성대공원.영어마을,23,104,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21864,서울과학전시관,7,69,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21887,가족생활동,15,149,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21663,인헌아파트,41,47,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21882,호암교수회관,9,35,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21290,에너지자원연구소,0,59,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21899,기숙사삼거리,29,198,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21895,학부생활관,35,466,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21897,대학원생활관,33,460,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21289,유전공학연구소.반도체공동연구소,4,29,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21915,노천강당,7,415,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21288,공동기기원,4,172,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21595,가족생활동,89,8,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21276,제1공학관,70,4,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21277,유전공학연구소.반도체공동연구소,48,7,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21574,학부생활관,568,25,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21915,노천강당,363,7,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21279,관악사삼거리,192,14,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,1595,2583,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21738,낙성대공원.영어마을,102,39,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21663,인헌아파트,93,19,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21689,서울과학전시관,237,14,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21771,낙성대입구,4,540,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21752,낙성대현대아파트,17,29,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21870,호암교수회관,4,35,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21765,인헌초등학교,7,213,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21585,BK국제관,437,18,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21564,대학원생활관,608,21,20210427
20210424,관악02,관악02(낙성대역~서울대신공학관),21278,교수회관입구,160,2,20210427
20210425,관악02,관악02(낙성대역~서울대신공학관),21276,제1공학관,60,0,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21275,제2공학관,583,272,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21905,건설환경종합연구소,43,235,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21904,제2파워플랜트,11,26,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,1026,13,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21290,에너지자원연구소,1,36,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21663,인헌아파트,21,52,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21844,낙성대현대아파트,30,57,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21800,낙성대입구,247,22,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21819,인헌초등학교,101,27,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21870,호암교수회관,29,172,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21858,낙성대공원.영어마을,38,95,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21915,노천강당,7,296,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21895,학부생활관,37,514,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21882,호암교수회관,8,26,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21892,서울대후문.연구공원,56,416,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21289,유전공학연구소.반도체공동연구소,2,46,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21899,기숙사삼거리,29,146,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21288,공동기기원,4,103,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21689,서울과학전시관,135,12,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21279,관악사삼거리,163,18,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21277,유전공학연구소.반도체공동연구소,64,0,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21278,교수회관입구,101,0,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21870,호암교수회관,0,12,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21574,학부생활관,531,23,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21585,BK국제관,347,20,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21663,인헌아파트,76,17,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21738,낙성대공원.영어마을,73,26,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21752,낙성대현대아파트,16,48,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21785,낙성대역,1649,2004,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21765,인헌초등학교,20,218,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21771,낙성대입구,4,450,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21595,가족생활동,67,14,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21564,대학원생활관,422,18,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21915,노천강당,257,17,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21274,신소재연구소,10,27,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21887,가족생활동,12,101,20210428
20210425,관악02,관악02(낙성대역~서울대신공학관),21897,대학원생활관,36,528,20210428
